"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"250",6798,"Orlando",2010-02-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,509.752603357456,4000,3800,-3000,3000,-3200,3200,1600,-3100,3100
"251",6827,"Orlando",2010-02-17,14.2857142857143,100,100,100,-100,100,-100,100,-100,100,524.03831764317,4100,3900,-2900,2900,-3100,3100,1700,-3200,3200
"252",6855,"Orlando",2010-02-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,424.03831764317,4000,3800,-3000,3000,-3200,3200,1600,-3300,3300
"253",6885,"Orlando",2010-02-21,76.9230769230769,100,100,-100,100,-100,100,100,100,-100,500.961394566247,4100,3900,-3100,3100,-3300,3300,1700,-3200,3200
"254",6940,"Orlando",2010-02-24,50,100,100,-100,100,-100,100,100,100,-100,550.961394566247,4200,4000,-3200,3200,-3400,3400,1800,-3100,3100
"255",6962,"Orlando",2010-02-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,450.961394566247,4100,3900,-3300,3300,-3500,3500,1700,-3200,3200
"256",7003,"Orlando",2010-02-28,14.2857142857143,100,100,-100,100,-100,100,100,-100,100,465.247108851961,4200,4000,-3400,3400,-3600,3600,1800,-3300,3300
"257",7014,"Orlando",2010-03-01,57.1428571428571,100,100,100,-100,100,-100,100,100,-100,522.389965994819,4300,4100,-3300,3300,-3500,3500,1900,-3200,3200
"258",7037,"Orlando",2010-03-03,4.34782608695652,100,100,-100,100,-100,100,100,-100,100,526.737792081775,4400,4200,-3400,3400,-3600,3600,2000,-3300,3300
"259",7080,"Orlando",2010-03-05,14.2857142857143,100,-100,-100,100,-100,100,-100,-100,100,541.023506367489,4500,4100,-3500,3500,-3700,3700,1900,-3400,3400
"260",7109,"Orlando",2010-03-07,80,-100,-100,-100,100,-100,100,-100,-100,100,621.023506367489,4400,4000,-3600,3600,-3800,3800,1800,-3500,3500
"261",7131,"Orlando",2010-03-09,8.33333333333333,100,100,100,-100,100,-100,-100,-100,100,629.356839700823,4500,4100,-3500,3500,-3700,3700,1700,-3600,3600
"262",7163,"Orlando",2010-03-11,7.84313725490196,100,100,-100,100,-100,100,-100,-100,100,637.199976955725,4600,4200,-3600,3600,-3800,3800,1600,-3700,3700
"263",7194,"Orlando",2010-03-13,7.69230769230769,100,100,100,-100,100,-100,100,-100,100,644.892284648032,4700,4300,-3500,3500,-3700,3700,1700,-3800,3800
"264",7213,"Orlando",2010-03-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,544.892284648032,4600,4200,-3600,3600,-3800,3800,1600,-3900,3900
"265",7261,"Orlando",2010-03-17,31.25,100,100,0,0,100,-100,100,100,-100,576.142284648032,4700,4300,-3600,3600,-3700,3700,1700,-3800,3800
"266",7274,"Orlando",2010-03-18,68.9655172413793,100,100,100,-100,100,-100,-100,-100,100,645.107801889412,4800,4400,-3500,3500,-3600,3600,1600,-3900,3900
"267",7328,"Orlando",2010-03-22,24.0963855421687,100,100,100,-100,100,-100,100,100,-100,669.20418743158,4900,4500,-3400,3400,-3500,3500,1700,-3800,3800
"268",7362,"Orlando",2010-03-24,-100,-100,-100,-100,100,-100,100,100,-100,100,569.20418743158,4800,4400,-3500,3500,-3600,3600,1800,-3900,3900
"269",7383,"Orlando",2010-03-26,2.10526315789474,-100,-100,-100,100,-100,100,-100,-100,100,571.309450589475,4700,4300,-3600,3600,-3700,3700,1700,-4000,4000
"270",7425,"Orlando",2010-03-28,37.7358490566038,100,-100,-100,100,-100,100,100,-100,100,609.045299646079,4800,4200,-3700,3700,-3800,3800,1800,-4100,4100
"271",7482,"Orlando",2010-04-01,71.4285714285714,100,100,-100,100,-100,100,100,100,-100,680.47387107465,4900,4300,-3800,3800,-3900,3900,1900,-4000,4000
"272",7500,"Orlando",2010-04-02,-100,-100,-100,100,-100,100,-100,-100,100,-100,580.47387107465,4800,4200,-3700,3700,-3800,3800,1800,-3900,3900
"273",7527,"Orlando",2010-04-04,11.4285714285714,100,100,-100,100,-100,100,100,0,0,591.902442503222,4900,4300,-3800,3800,-3900,3900,1900,-3900,3900
"274",7567,"Orlando",2010-04-07,5.40540540540541,100,100,100,-100,100,-100,100,100,-100,597.307847908627,5000,4400,-3700,3700,-3800,3800,2000,-3800,3800
"275",7591,"Orlando",2010-04-09,10.8108108108108,100,100,100,-100,100,-100,-100,100,-100,608.118658719438,5100,4500,-3600,3600,-3700,3700,1900,-3700,3700
"276",7632,"Orlando",2010-04-11,43.4782608695652,100,100,-100,100,-100,100,100,-100,100,651.596919589003,5200,4600,-3700,3700,-3800,3800,2000,-3800,3800
"277",7648,"Orlando",2010-04-12,62.5,100,100,100,-100,100,-100,100,-100,100,714.096919589003,5300,4700,-3600,3600,-3700,3700,2100,-3900,3900
"278",7679,"Orlando",2010-04-14,11.7647058823529,100,100,100,-100,100,-100,-100,100,-100,725.861625471356,5400,4800,-3500,3500,-3600,3600,2000,-3800,3800
"279",7713,"Orlando",2010-04-18,16,-100,-100,-100,100,0,0,-100,-100,100,741.861625471356,5300,4700,-3600,3600,-3600,3600,1900,-3900,3900
"280",7731,"Orlando",2010-04-21,16.6666666666667,100,100,-100,100,-100,100,100,100,-100,758.528292138023,5400,4800,-3700,3700,-3700,3700,2000,-3800,3800
"281",7748,"Orlando",2010-04-24,74.0740740740741,100,100,-100,100,-100,100,100,-100,100,832.602366212097,5500,4900,-3800,3800,-3800,3800,2100,-3900,3900
"282",7764,"Orlando",2010-04-26,52.0833333333333,100,100,100,-100,100,-100,100,100,-100,884.68569954543,5600,5000,-3700,3700,-3700,3700,2200,-3800,3800
"283",7801,"Orlando",2010-05-04,16.6666666666667,100,100,-100,100,-100,100,100,100,-100,901.352366212097,5700,5100,-3800,3800,-3800,3800,2300,-3700,3700
"284",7807,"Orlando",2010-05-06,16.6666666666667,100,100,100,-100,100,-100,100,100,-100,918.019032878763,5800,5200,-3700,3700,-3700,3700,2400,-3600,3600
"285",7814,"Orlando",2010-05-08,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,986.984550120143,5900,5300,-3800,3800,-3800,3800,2500,-3700,3700
"286",7822,"Orlando",2010-05-10,35.7142857142857,100,100,-100,100,-100,100,100,-100,100,1022.69883583443,6000,5400,-3900,3900,-3900,3900,2600,-3800,3800
"287",7829,"Orlando",2010-05-16,-100,-100,-100,-100,100,-100,100,-100,100,-100,922.698835834429,5900,5300,-4000,4000,-4000,4000,2500,-3700,3700
"288",7833,"Orlando",2010-05-18,-100,-100,-100,100,-100,-100,100,-100,-100,100,822.698835834429,5800,5200,-3900,3900,-4100,4100,2400,-3800,3800
"289",7838,"Orlando",2010-05-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,722.698835834429,5700,5100,-4000,4000,-4200,4200,2300,-3900,3900
"290",7842,"Orlando",2010-05-24,280,100,100,0,0,100,-100,100,-100,100,1002.69883583443,5800,5200,-4000,4000,-4100,4100,2400,-4000,4000
"291",7845,"Orlando",2010-05-26,55.5555555555556,100,100,100,-100,100,-100,100,100,-100,1058.25439138998,5900,5300,-3900,3900,-4000,4000,2500,-3900,3900
"292",7850,"Orlando",2010-05-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,958.254391389984,5800,5200,-4000,4000,-4100,4100,2400,-4000,4000
"293",7899,"Orlando",2010-10-28,6.89655172413793,100,100,100,-100,100,-100,100,100,-100,965.150943114122,5900,5300,-3900,3900,-4000,4000,2500,-3900,3900
"294",7916,"Orlando",2010-10-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,865.150943114122,5800,5200,-4000,4000,-4100,4100,2400,-4000,4000
"295",7975,"Orlando",2010-11-03,1.53846153846154,100,100,100,-100,100,-100,100,-100,100,866.689404652584,5900,5300,-3900,3900,-4000,4000,2500,-4100,4100
"296",8001,"Orlando",2010-11-05,2.5,-100,-100,-100,100,100,-100,100,-100,100,869.189404652584,5800,5200,-4000,4000,-3900,3900,2600,-4200,4200
"297",8024,"Orlando",2010-11-06,33.3333333333333,-100,-100,-100,100,-100,100,-100,100,-100,902.522737985917,5700,5100,-4100,4100,-4000,4000,2500,-4100,4100
"298",8057,"Orlando",2010-11-08,22.7272727272727,-100,-100,-100,100,-100,100,-100,-100,100,925.25001071319,5600,5000,-4200,4200,-4100,4100,2400,-4200,4200
"299",8079,"Orlando",2010-11-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,825.25001071319,5500,4900,-4100,4100,-4000,4000,2300,-4100,4100
"300",8109,"Orlando",2010-11-12,-100,-100,-100,100,-100,100,-100,-100,-100,100,725.25001071319,5400,4800,-4000,4000,-3900,3900,2200,-4200,4200
"301",8126,"Orlando",2010-11-13,32.1543408360129,-100,-100,-100,100,-100,100,-100,-100,100,757.404351549202,5300,4700,-4100,4100,-4000,4000,2100,-4300,4300
"302",8153,"Orlando",2010-11-15,20,100,100,-100,100,-100,100,100,-100,100,777.404351549202,5400,4800,-4200,4200,-4100,4100,2200,-4400,4400
"303",8201,"Orlando",2010-11-18,15.1515151515152,100,100,-100,100,-100,100,-100,-100,100,792.555866700718,5500,4900,-4300,4300,-4200,4200,2100,-4500,4500
"304",8230,"Orlando",2010-11-20,44.4444444444444,-100,-100,-100,100,-100,100,100,-100,100,837.000311145162,5400,4800,-4400,4400,-4300,4300,2200,-4600,4600
"305",8262,"Orlando",2010-11-22,-100,-100,-100,100,-100,100,-100,-100,100,-100,737.000311145162,5300,4700,-4300,4300,-4200,4200,2100,-4500,4500
"306",8289,"Orlando",2010-11-24,55.5555555555556,100,100,100,-100,100,-100,100,100,-100,792.555866700718,5400,4800,-4200,4200,-4100,4100,2200,-4400,4400
"307",8309,"Orlando",2010-11-26,13.3333333333333,-100,100,100,-100,100,-100,-100,100,-100,805.889200034051,5300,4900,-4100,4100,-4000,4000,2100,-4300,4300
"308",8334,"Orlando",2010-11-27,33.3333333333333,-100,-100,100,-100,100,-100,-100,100,-100,839.222533367384,5200,4800,-4000,4000,-3900,3900,2000,-4200,4200
"309",8373,"Orlando",2010-11-30,11.4285714285714,-100,-100,-100,100,-100,100,100,-100,100,850.651104795956,5100,4700,-4100,4100,-4000,4000,2100,-4300,4300
"310",8396,"Orlando",2010-12-01,110,100,100,-100,100,-100,100,100,-100,100,960.651104795956,5200,4800,-4200,4200,-4100,4100,2200,-4400,4400
"311",8420,"Orlando",2010-12-03,57.1428571428571,100,100,100,-100,100,-100,100,-100,100,1017.79396193881,5300,4900,-4100,4100,-4000,4000,2300,-4500,4500
"312",8448,"Orlando",2010-12-04,-100,-100,-100,-100,100,-100,100,-100,0,0,917.793961938813,5200,4800,-4200,4200,-4100,4100,2200,-4500,4500
"313",8469,"Orlando",2010-12-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,817.793961938813,5100,4700,-4300,4300,-4200,4200,2100,-4600,4600
"314",8522,"Orlando",2010-12-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,717.793961938813,5000,4600,-4400,4400,-4300,4300,2000,-4700,4700
"315",8540,"Orlando",2010-12-10,-100,-100,-100,100,-100,100,-100,-100,100,-100,617.793961938813,4900,4500,-4300,4300,-4200,4200,1900,-4600,4600
"316",8572,"Orlando",2010-12-12,26.3157894736842,100,100,-100,100,-100,100,-100,-100,100,644.109751412497,5000,4600,-4400,4400,-4300,4300,1800,-4700,4700
"317",8594,"Orlando",2010-12-14,-100,-100,-100,100,-100,0,0,-100,-100,100,544.109751412497,4900,4500,-4300,4300,-4300,4300,1700,-4800,4800
"318",8649,"Orlando",2010-12-18,-100,-100,-100,-100,100,-100,100,-100,100,-100,444.109751412497,4800,4400,-4400,4400,-4400,4400,1600,-4700,4700
"319",8670,"Orlando",2010-12-20,-100,-100,-100,-100,100,-100,100,-100,-100,100,344.109751412497,4700,4300,-4500,4500,-4500,4500,1500,-4800,4800
"320",8687,"Orlando",2010-12-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,244.109751412497,4600,4200,-4400,4400,-4400,4400,1400,-4700,4700
"321",8717,"Orlando",2010-12-23,76.9230769230769,100,100,100,-100,100,-100,100,100,-100,321.032828335574,4700,4300,-4300,4300,-4300,4300,1500,-4600,4600
"322",8725,"Orlando",2010-12-24,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,392.461399764145,4800,4400,-4400,4400,-4400,4400,1600,-4700,4700
"323",8748,"Orlando",2010-12-27,37.037037037037,100,100,100,-100,100,-100,100,100,-100,429.498436801182,4900,4500,-4300,4300,-4300,4300,1700,-4600,4600
"324",8770,"Orlando",2010-12-28,26.3157894736842,100,100,100,-100,100,-100,100,-100,100,455.814226274867,5000,4600,-4200,4200,-4200,4200,1800,-4700,4700
"325",8803,"Orlando",2010-12-30,27.7777777777778,100,100,100,-100,100,-100,-100,100,-100,483.592004052644,5100,4700,-4100,4100,-4100,4100,1700,-4600,4600
"326",8857,"Orlando",2011-01-03,12.5,100,100,-100,100,-100,100,100,-100,100,496.092004052644,5200,4800,-4200,4200,-4200,4200,1800,-4700,4700
"327",8883,"Orlando",2011-01-05,8.33333333333333,-100,-100,-100,100,-100,100,-100,100,-100,504.425337385978,5100,4700,-4300,4300,-4300,4300,1700,-4600,4600
"328",8915,"Orlando",2011-01-07,18.1818181818182,100,100,-100,100,-100,100,100,-100,100,522.607155567796,5200,4800,-4400,4400,-4400,4400,1800,-4700,4700
"329",8944,"Orlando",2011-01-08,39.2156862745098,100,100,100,-100,100,-100,100,100,-100,561.822841842306,5300,4900,-4300,4300,-4300,4300,1900,-4600,4600
"330",8990,"Orlando",2011-01-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,461.822841842306,5200,4800,-4400,4400,-4400,4400,1800,-4700,4700
"331",9002,"Orlando",2011-01-13,-100,-100,-100,100,-100,100,-100,100,100,-100,361.822841842306,5100,4700,-4300,4300,-4300,4300,1900,-4600,4600
"332",9042,"Orlando",2011-01-15,26.3157894736842,100,100,-100,100,-100,100,100,100,-100,388.13863131599,5200,4800,-4400,4400,-4400,4400,2000,-4500,4500
"333",9072,"Orlando",2011-01-17,-100,100,100,100,-100,100,-100,100,100,-100,288.13863131599,5300,4900,-4300,4300,-4300,4300,2100,-4400,4400
"334",9081,"Orlando",2011-01-19,19.047619047619,-100,-100,-100,100,-100,100,-100,-100,100,307.186250363609,5200,4800,-4400,4400,-4400,4400,2000,-4500,4500
"335",9115,"Orlando",2011-01-21,6.66666666666667,100,100,-100,100,-100,100,100,-100,100,313.852917030276,5300,4900,-4500,4500,-4500,4500,2100,-4600,4600
"336",9152,"Orlando",2011-01-22,64.5161290322581,100,100,100,-100,100,-100,100,0,0,378.369046062534,5400,5000,-4400,4400,-4400,4400,2200,-4600,4600
"337",9161,"Orlando",2011-01-24,-100,-100,-100,100,-100,100,-100,-100,100,-100,278.369046062534,5300,4900,-4300,4300,-4300,4300,2100,-4500,4500
"338",9192,"Orlando",2011-01-26,41.6666666666667,100,100,100,-100,100,-100,100,-100,100,320.0357127292,5400,5000,-4200,4200,-4200,4200,2200,-4600,4600
"339",9230,"Orlando",2011-01-28,-100,-100,-100,100,-100,0,0,-100,0,0,220.0357127292,5300,4900,-4100,4100,-4200,4200,2100,-4600,4600
"340",9261,"Orlando",2011-01-30,1.66666666666667,-100,-100,-100,100,-100,100,-100,-100,100,221.702379395867,5200,4800,-4200,4200,-4300,4300,2000,-4700,4700
"341",9278,"Orlando",2011-01-31,-100,-100,-100,-100,100,100,-100,-100,-100,100,121.702379395867,5100,4700,-4300,4300,-4200,4200,1900,-4800,4800
"342",9315,"Orlando",2011-02-03,-100,-100,-100,100,-100,100,-100,100,100,-100,21.7023793958671,5000,4600,-4200,4200,-4100,4100,2000,-4700,4700
"343",9324,"Orlando",2011-02-04,34.4827586206897,100,100,100,-100,0,0,100,100,-100,56.1851380165568,5100,4700,-4100,4100,-4100,4100,2100,-4600,4600
"344",9370,"Orlando",2011-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-43.8148619834432,5000,4600,-4200,4200,-4200,4200,2000,-4700,4700
"345",9389,"Orlando",2011-02-08,18.1818181818182,100,100,-100,100,-100,100,100,-100,100,-25.633043801625,5100,4700,-4300,4300,-4300,4300,2100,-4800,4800
"346",9402,"Orlando",2011-02-09,98.0392156862745,100,100,-100,100,-100,100,100,100,-100,72.4061718846495,5200,4800,-4400,4400,-4400,4400,2200,-4700,4700
"347",9433,"Orlando",2011-02-11,-100,-100,-100,100,-100,0,0,-100,-100,100,-27.5938281153505,5100,4700,-4300,4300,-4400,4400,2100,-4800,4800
"348",9465,"Orlando",2011-02-13,100,100,100,-100,100,-100,100,100,-100,100,72.4061718846495,5200,4800,-4400,4400,-4500,4500,2200,-4900,4900
"349",9503,"Orlando",2011-02-16,10,100,100,-100,100,-100,100,100,-100,100,82.4061718846495,5300,4900,-4500,4500,-4600,4600,2300,-5000,5000
"350",9557,"Orlando",2011-02-23,-100,-100,-100,100,-100,100,-100,-100,-100,100,-17.5938281153505,5200,4800,-4400,4400,-4500,4500,2200,-5100,5100
"351",9591,"Orlando",2011-02-25,39.2156862745098,100,100,-100,100,-100,100,100,-100,100,21.6218581591593,5300,4900,-4500,4500,-4600,4600,2300,-5200,5200
"352",9623,"Orlando",2011-02-27,11.7647058823529,100,100,-100,100,-100,100,100,-100,100,33.3865640415122,5400,5000,-4600,4600,-4700,4700,2400,-5300,5300
"353",9643,"Orlando",2011-03-01,31.25,-100,-100,100,-100,100,-100,100,100,-100,64.6365640415122,5300,4900,-4500,4500,-4600,4600,2500,-5200,5200
"354",9680,"Orlando",2011-03-03,200,100,100,-100,100,-100,100,100,-100,100,264.636564041512,5400,5000,-4600,4600,-4700,4700,2600,-5300,5300
"355",9685,"Orlando",2011-03-04,-100,-100,-100,-100,100,-100,100,100,-100,100,164.636564041512,5300,4900,-4700,4700,-4800,4800,2700,-5400,5400
"356",9737,"Orlando",2011-03-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,64.6365640415122,5200,4800,-4800,4800,-4900,4900,2600,-5500,5500
"357",9782,"Orlando",2011-03-09,14.8148148148148,-100,-100,100,-100,100,-100,-100,-100,100,79.451378856327,5100,4700,-4700,4700,-4800,4800,2500,-5600,5600
"358",9806,"Orlando",2011-03-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,-20.548621143673,5000,4600,-4600,4600,-4700,4700,2400,-5500,5500
"359",9830,"Orlando",2011-03-13,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,17.9129173178655,5100,4700,-4700,4700,-4800,4800,2500,-5600,5600
"360",9854,"Orlando",2011-03-14,-100,-100,-100,-100,100,-100,100,-100,100,-100,-82.0870826821345,5000,4600,-4800,4800,-4900,4900,2400,-5500,5500
"361",9870,"Orlando",2011-03-16,35.7142857142857,-100,-100,100,-100,-100,100,-100,-100,100,-46.3727969678488,4900,4500,-4700,4700,-5000,5000,2300,-5600,5600
"362",9895,"Orlando",2011-03-18,39.2156862745098,-100,-100,-100,100,-100,100,-100,-100,100,-7.15711069333897,4800,4400,-4800,4800,-5100,5100,2200,-5700,5700
"363",9948,"Orlando",2011-03-21,9.61538461538461,100,-100,-100,100,-100,100,-100,-100,100,2.45827392204564,4900,4300,-4900,4900,-5200,5200,2100,-5800,5800
"364",9980,"Orlando",2011-03-23,83.3333333333333,100,100,100,-100,100,-100,100,-100,100,85.791607255379,5000,4400,-4800,4800,-5100,5100,2200,-5900,5900
"365",9993,"Orlando",2011-03-25,6.25,-100,-100,-100,100,-100,100,-100,100,-100,92.041607255379,4900,4300,-4900,4900,-5200,5200,2100,-5800,5800
"366",10054,"Orlando",2011-03-28,-100,-100,-100,100,-100,100,-100,100,100,-100,-7.95839274462102,4800,4200,-4800,4800,-5100,5100,2200,-5700,5700
"367",10080,"Orlando",2011-03-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,-107.958392744621,4700,4100,-4900,4900,-5200,5200,2100,-5800,5800
"368",10105,"Orlando",2011-04-01,11.1111111111111,100,-100,-100,100,-100,100,-100,-100,100,-96.8472816335099,4800,4000,-5000,5000,-5300,5300,2000,-5900,5900
"369",10144,"Orlando",2011-04-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-196.84728163351,4700,3900,-4900,4900,-5200,5200,1900,-5800,5800
"370",10161,"Orlando",2011-04-05,25,-100,-100,-100,100,-100,100,-100,-100,100,-171.84728163351,4600,3800,-5000,5000,-5300,5300,1800,-5900,5900
"371",10190,"Orlando",2011-04-06,36.3636363636364,100,100,100,-100,100,-100,100,100,-100,-135.483645269874,4700,3900,-4900,4900,-5200,5200,1900,-5800,5800
"372",10245,"Orlando",2011-04-10,-100,-100,100,100,-100,100,-100,100,100,-100,-235.483645269874,4600,4000,-4800,4800,-5100,5100,2000,-5700,5700
"373",10266,"Orlando",2011-04-11,110,100,100,-100,100,-100,100,100,-100,100,-125.483645269874,4700,4100,-4900,4900,-5200,5200,2100,-5800,5800
"374",10299,"Orlando",2011-04-13,45.4545454545455,100,100,-100,100,-100,100,-100,-100,100,-80.0290998153281,4800,4200,-5000,5000,-5300,5300,2000,-5900,5900
"375",10325,"Orlando",2011-04-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,-180.029099815328,4700,4100,-4900,4900,-5200,5200,1900,-5800,5800
"376",10343,"Orlando",2011-04-19,17.3913043478261,-100,-100,-100,100,-100,100,-100,-100,100,-162.637795467502,4600,4000,-5000,5000,-5300,5300,1800,-5900,5900
"377",10362,"Orlando",2011-04-22,-100,-100,-100,-100,100,-100,100,100,-100,100,-262.637795467502,4500,3900,-5100,5100,-5400,5400,1900,-6000,6000
"378",10378,"Orlando",2011-04-24,-100,-100,-100,-100,100,-100,100,100,100,-100,-362.637795467502,4400,3800,-5200,5200,-5500,5500,2000,-5900,5900
"379",10387,"Orlando",2011-04-26,28.5714285714286,100,100,-100,100,-100,100,100,-100,100,-334.066366896073,4500,3900,-5300,5300,-5600,5600,2100,-6000,6000
"380",10400,"Orlando",2011-04-28,-100,-100,-100,-100,100,-100,100,100,-100,100,-434.066366896073,4400,3800,-5400,5400,-5700,5700,2200,-6100,6100
"381",10490,"Orlando",2011-12-25,-100,-100,-100,-100,100,-100,100,100,-100,100,-534.066366896073,4300,3700,-5500,5500,-5800,5800,2300,-6200,6200
"382",10497,"Orlando",2011-12-26,37.7358490566038,100,100,-100,100,100,-100,100,100,-100,-496.33051783947,4400,3800,-5600,5600,-5700,5700,2400,-6100,6100
"383",10547,"Orlando",2011-12-29,12.5,100,100,-100,100,-100,100,100,-100,100,-483.83051783947,4500,3900,-5700,5700,-5800,5800,2500,-6200,6200
"384",10560,"Orlando",2011-12-30,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,-426.687660696613,4600,4000,-5800,5800,-5900,5900,2600,-6300,6300
"385",10599,"Orlando",2012-01-01,9.09090909090909,-100,-100,100,-100,100,-100,100,100,-100,-417.596751605703,4500,3900,-5700,5700,-5800,5800,2700,-6200,6200
"386",10624,"Orlando",2012-01-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-517.596751605703,4400,3800,-5800,5800,-5900,5900,2600,-6300,6300
"387",10647,"Orlando",2012-01-04,7.14285714285714,100,100,-100,100,-100,100,-100,0,0,-510.453894462846,4500,3900,-5900,5900,-6000,6000,2500,-6300,6300
"388",10687,"Orlando",2012-01-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-610.453894462846,4400,3800,-6000,6000,-6100,6100,2400,-6400,6400
"389",10724,"Orlando",2012-01-08,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,-577.120561129513,4500,3900,-5900,5900,-6000,6000,2500,-6300,6300
"390",10786,"Orlando",2012-01-11,130,100,100,100,-100,100,-100,-100,100,-100,-447.120561129513,4600,4000,-5800,5800,-5900,5900,2400,-6200,6200
"391",10798,"Orlando",2012-01-12,60.6060606060606,100,100,100,-100,100,-100,100,100,-100,-386.514500523452,4700,4100,-5700,5700,-5800,5800,2500,-6100,6100
"392",10850,"Orlando",2012-01-16,80,100,100,100,-100,100,-100,100,100,-100,-306.514500523452,4800,4200,-5600,5600,-5700,5700,2600,-6000,6000
"393",10871,"Orlando",2012-01-17,10,-100,-100,-100,100,-100,100,100,-100,100,-296.514500523452,4700,4100,-5700,5700,-5800,5800,2700,-6100,6100
"394",10889,"Orlando",2012-01-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-396.514500523452,4600,4000,-5800,5800,-5900,5900,2600,-6200,6200
"395",10927,"Orlando",2012-01-20,62.5,100,100,-100,100,-100,100,-100,100,-100,-334.014500523452,4700,4100,-5900,5900,-6000,6000,2500,-6100,6100
"396",10968,"Orlando",2012-01-23,-100,-100,-100,-100,100,-100,100,-100,-100,100,-434.014500523452,4600,4000,-6000,6000,-6100,6100,2400,-6200,6200
"397",10988,"Orlando",2012-01-24,140,100,100,100,-100,100,-100,100,100,-100,-294.014500523452,4700,4100,-5900,5900,-6000,6000,2500,-6100,6100
"398",11021,"Orlando",2012-01-26,-100,-100,-100,-100,100,0,0,-100,-100,100,-394.014500523452,4600,4000,-6000,6000,-6000,6000,2400,-6200,6200
"399",11036,"Orlando",2012-01-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,-494.014500523452,4500,3900,-6100,6100,-6100,6100,2300,-6300,6300
"400",11069,"Orlando",2012-01-29,-100,-100,-100,100,-100,100,-100,-100,0,0,-594.014500523452,4400,3800,-6000,6000,-6000,6000,2200,-6300,6300
"401",11082,"Orlando",2012-01-30,-100,100,100,-100,100,-100,100,100,-100,100,-694.014500523452,4500,3900,-6100,6100,-6100,6100,2300,-6400,6400
"402",11111,"Orlando",2012-02-01,14.9253731343284,-100,-100,100,-100,100,-100,-100,100,-100,-679.089127389124,4400,3800,-6000,6000,-6000,6000,2200,-6300,6300
"403",11149,"Orlando",2012-02-03,31.25,100,100,100,-100,100,-100,-100,100,-100,-647.839127389124,4500,3900,-5900,5900,-5900,5900,2100,-6200,6200
"404",11166,"Orlando",2012-02-04,180,100,100,-100,100,-100,100,100,-100,100,-467.839127389124,4600,4000,-6000,6000,-6000,6000,2200,-6300,6300
"405",11195,"Orlando",2012-02-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,-567.839127389124,4500,3900,-5900,5900,-5900,5900,2100,-6200,6200
"406",11225,"Orlando",2012-02-08,150,100,100,-100,100,0,0,100,-100,100,-417.839127389124,4600,4000,-6000,6000,-5900,5900,2200,-6300,6300
"407",11259,"Orlando",2012-02-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-517.839127389124,4500,3900,-6100,6100,-6000,6000,2100,-6400,6400
"408",11292,"Orlando",2012-02-11,80,100,100,100,-100,100,-100,100,100,-100,-437.839127389124,4600,4000,-6000,6000,-5900,5900,2200,-6300,6300
"409",11309,"Orlando",2012-02-13,48.780487804878,100,100,100,-100,100,-100,100,-100,100,-389.058639584246,4700,4100,-5900,5900,-5800,5800,2300,-6400,6400
"410",11337,"Orlando",2012-02-15,64.5161290322581,100,100,100,-100,100,-100,100,100,-100,-324.542510551988,4800,4200,-5800,5800,-5700,5700,2400,-6300,6300
"411",11369,"Orlando",2012-02-17,28.5714285714286,100,100,-100,100,-100,100,100,-100,100,-295.971081980559,4900,4300,-5900,5900,-5800,5800,2500,-6400,6400
"412",11402,"Orlando",2012-02-19,-100,-100,-100,-100,100,-100,100,100,0,0,-395.971081980559,4800,4200,-6000,6000,-5900,5900,2600,-6400,6400
"413",11426,"Orlando",2012-02-20,80,100,100,-100,100,-100,100,100,-100,100,-315.971081980559,4900,4300,-6100,6100,-6000,6000,2700,-6500,6500
